Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,01,02,19,0.581139765716408,0.7099932334027312,0.7441173889767887,0.0,0.5,0.7623718553742663,0.7214781121712929
2019,01,02,20,0.4860851421641536,0.7099932334027312,0.8297592527063942,0.0,0.0,0.7946732742688246,0.720724508312449
2019,01,02,21,0.4860851421641536,0.7099932334027312,0.8297592527063942,0.0,0.0,0.7946732742688246,0.7567788553742628
2019,01,02,22,0.4860851421641536,0.7099932334027312,0.8297592527063942,0.0,0.0,0.7946732742688246,0.7567788553742628
2019,01,02,23,0.40733823455990686,0.7240402761703996,0.909563240050692,0.0,0.0,0.8067797624134581,0.7759981418881862
2019,01,03,00,0.40733823455990686,0.7240402761703996,0.909563240050692,0.0,0.0,0.8067797624134581,0.772258665543017
2019,01,03,01,0.40733823455990686,0.7240402761703996,0.909563240050692,0.0,0.0,0.8067797624134581,0.7671934915299272
2019,01,03,02,0.36719357417506615,0.7378020799925517,0.9510600427147595,0.0,0.0,0.7664109217543158,0.7473360693532888
2019,01,03,03,0.36719357417506615,0.7378020799925517,0.9510600427147595,0.0,0.0,0.7664109217543158,0.7620347293489069
2019,01,03,04,0.36719357417506615,0.7378020799925517,0.9510600427147595,0.0,0.0,0.7664109217543158,0.8178864482363893
2019,01,03,05,0.31645471696537086,0.7099932334027312,0.9678860161918126,0.0,0.0,0.8309820423500744,0.810872106825537
2019,01,03,06,0.31645471696537086,0.7099932334027312,0.9678860161918126,0.0,0.0,0.8309820423500744,0.7375627194686626
2019,01,03,07,0.31645471696537086,0.7099932334027312,0.9678860161918126,0.0,0.0,0.8309820423500744,0.6178843062081223
2019,01,03,08,0.6065038638626127,0.6270543159087923,0.6518865650726889,0.0,0.6045309775610838,0.9075286793487943,0.5256775049364342
2019,01,03,09,0.6065038638626127,0.6270543159087923,0.6518865650726889,0.0,0.6045309775610838,0.9075286793487943,0.5346368851740756
2019,01,03,10,0.6065038638626127,0.6270543159087923,0.6518865650726889,0.0,0.6045309775610838,0.9075286793487943,0.5164210751357191
2019,01,03,11,0.6784622094150592,0.6622190322951936,0.6099150095338374,0.0,0.5566413762796891,0.7946732742688246,0.5195407730683544
2019,01,03,12,0.6784622094150592,0.6622190322951936,0.6099150095338374,0.0,0.5566413762796891,0.7946732742688246,0.5052191692545495
2019,01,03,13,0.6784622094150592,0.6622190322951936,0.6099150095338374,0.0,0.5566413762796891,0.7946732742688246,0.6264760628769208
2019,01,03,14,0.7123374120901632,0.6772806644020047,0.5875982579869482,0.0,0.430676558073393,0.7057831953668741,0.6555763142253499
2019,01,03,15,0.7123374120901632,0.6772806644020047,0.5875982579869482,0.0,0.430676558073393,0.7057831953668741,0.6649466587082897
2019,01,03,16,0.7123374120901632,0.6772806644020047,0.5875982579869482,0.0,0.430676558073393,0.7057831953668741,0.743189309070053
2019,01,03,17,0.5746821709699175,0.7378020799925517,0.7769008456041367,0.0,0.0,0.7462116181088722,0.7438847267650405
2019,01,03,18,0.5746821709699175,0.7378020799925517,0.7769008456041367,0.0,0.0,0.7462116181088722,0.7445784167124222
2019,01,03,19,0.5746821709699175,0.7378020799925517,0.7769008456041367,0.0,0.0,0.7462116181088722,0.7332670953533192
2019,01,03,20,0.5073412509964077,0.7512899988103042,0.8508774562700276,0.0,0.0,0.7744878635372947,0.7389800324622728
2019,01,03,21,0.5073412509964077,0.7512899988103042,0.8508774562700276,0.0,0.0,0.7744878635372947,0.7325446885849923
2019,01,03,22,0.5073412509964077,0.7512899988103042,0.8508774562700276,0.0,0.0,0.7744878635372947,0.731094243452008
2019,01,03,23,0.5073412509964077,0.7677809718025549,0.8644980795836438,0.0,0.0,0.7623718553742663,0.6853749443379257
2019,01,04,00,0.5073412509964077,0.7677809718025549,0.8644980795836438,0.0,0.0,0.7623718553742663,0.6264760628769208
2019,01,04,01,0.5073412509964077,0.7677809718025549,0.8644980795836438,0.0,0.0,0.7623718553742663,0.6232850560279996
2019,01,04,02,0.47526026039350966,0.7378020799925517,0.8644980795836438,0.0,0.0,0.721959338378086,0.6704215411850685
2019,01,04,03,0.47526026039350966,0.7378020799925517,0.8644980795836438,0.0,0.0,0.721959338378086,0.6827936310969724
2019,01,04,04,0.47526026039350966,0.7378020799925517,0.8644980795836438,0.0,0.0,0.721959338378086,0.6921440045950176
2019,01,04,05,0.41515078750291484,0.7677809718025549,0.9453292259525287,0.0,0.0,0.7583323918978309,0.6896247989918611
2019,01,04,06,0.41515078750291484,0.7677809718025549,0.9453292259525287,0.0,0.0,0.7583323918978309,0.7130744390799669
2019,01,04,07,0.41515078750291484,0.7677809718025549,0.9453292259525287,0.0,0.0,0.7583323918978309,0.681927862774762
2019,01,04,08,0.5681765639258658,0.7240402761703996,0.7688951249944737,0.0,0.6460148371100894,0.8672587528499668,0.6793143329883653
2019,01,04,09,0.5681765639258658,0.7240402761703996,0.7688951249944737,0.0,0.6460148371100894,0.8672587528499668,0.6021816110695601
2019,01,04,11,0.7011907630485916,0.717053146740421,0.6313206148664522,0.0,0.5566413762796891,0.7664109217543158,0.585542898022276
2019,01,04,12,0.7011907630485916,0.717053146740421,0.6313206148664522,0.0,0.5566413762796891,0.7664109217543158,0.5891927547036362
2019,01,04,13,0.7011907630485916,0.717053146740421,0.6313206148664522,0.0,0.5566413762796891,0.7664109217543158,0.5903988475518401
2019,01,04,14,0.6899002823116729,0.7378020799925517,0.6618747625783024,0.0,0.5,0.6653149534293221,0.599864501836081
2019,01,04,15,0.6899002823116729,0.7378020799925517,0.6618747625783024,0.0,0.5,0.6653149534293221,0.6112624133835662
2019,01,04,16,0.6899002823116729,0.7378020799925517,0.6618747625783024,0.0,0.5,0.6653149534293221,0.7547821122265279
2019,01,04,17,0.6158289977707876,0.7710315562206523,0.7688951249944737,0.0,0.3413030972429926,0.7017381643306462,0.756114859674409
2019,01,04,18,0.6158289977707876,0.7710315562206523,0.7688951249944737,0.0,0.3413030972429926,0.7017381643306462,0.7554492811465979
2019,01,04,19,0.6158289977707876,0.7710315562206523,0.7688951249944737,0.0,0.3413030972429926,0.7017381643306462,0.7554492811465979
2019,01,04,20,0.5315045253722475,0.7806908012171317,0.8577319919730213,0.0,0.0,0.7421705654655567,0.7138489473718831
2019,01,04,21,0.5315045253722475,0.7806908012171317,0.8577319919730213,0.0,0.0,0.7421705654655567,0.6793143329883653
2019,01,04,22,0.5315045253722475,0.7806908012171317,0.8577319919730213,0.0,0.0,0.7421705654655567,0.7716305211606495
2019,01,04,23,0.48249170747642467,0.7838801979358263,0.909563240050692,0.0,0.0,0.721959338378086,0.772258665543017
2019,01,05,00,0.48249170747642467,0.7838801979358263,0.909563240050692,0.0,0.0,0.721959338378086,0.7968666604043266
2019,01,05,01,0.48249170747642467,0.7838801979358263,0.909563240050692,0.0,0.0,0.721959338378086,0.7957152770811727
2019,01,05,02,0.4606155651296679,0.7996058582245459,0.9395350839665775,0.0,0.0,0.6734117911179075,0.8408902160293278
2019,01,05,03,0.4606155651296679,0.7996058582245459,0.9395350839665775,0.0,0.0,0.6734117911179075,0.8428461614025555
2019,01,05,04,0.4606155651296679,0.7996058582245459,0.9395350839665775,0.0,0.0,0.6734117911179075,0.7759981418881862
2019,01,05,05,0.44572158652041777,0.7774863245524606,0.9277511158209929,0.0,0.0,0.7017381643306462,0.7766165475899341
2019,01,05,06,0.44572158652041777,0.7774863245524606,0.9277511158209929,0.0,0.0,0.7017381643306462,0.7881132770680914
2019,01,05,07,0.44572158652041777,0.7774863245524606,0.9277511158209929,0.0,0.0,0.7017381643306462,0.7857319401580642
2019,01,05,08,0.5003130998241507,0.8027076739452534,0.909563240050692,0.0,0.0,0.7866002999393487,0.7237267959516173
2019,01,05,09,0.5003130998241507,0.8027076739452534,0.909563240050692,0.0,0.0,0.7866002999393487,0.7244723506274521
2019,01,05,10,0.5003130998241507,0.8027076739452534,0.909563240050692,0.0,0.0,0.7866002999393487,0.7368513558731654
2019,01,05,11,0.5907376694454675,0.814974896659812,0.8368935738394386,0.0,0.0,0.7138720629425243,0.7354231683080672
2019,01,05,12,0.5907376694454675,0.814974896659812,0.8368935738394386,0.0,0.0,0.7138720629425243,0.7410926028951863
2019,01,05,13,0.5907376694454675,0.814974896659812,0.8368935738394386,0.0,0.0,0.7138720629425243,0.7594191593064631
2019,01,05,14,0.6281099027601882,0.8270240238226881,0.8151926350637142,0.0,0.5,0.6450658757351331,0.7646260246092953
2019,01,05,15,0.6281099027601882,0.8270240238226881,0.8151926350637142,0.0,0.5,0.6450658757351331,0.8486331055519531
2019,01,05,16,0.6281099027601882,0.8270240238226881,0.8151926350637142,0.0,0.5,0.6450658757351331,0.8810416234749809
2019,01,05,17,0.5681765639258658,0.8270240238226881,0.8711779726490932,0.0,0.0,0.6774596116933181,0.8780508214714793
2019,01,05,18,0.5681765639258658,0.8270240238226881,0.8711779726490932,0.0,0.0,0.6774596116933181,0.8706512130005092
2019,01,05,19,0.5681765639258658,0.8270240238226881,0.8711779726490932,0.0,0.0,0.6774596116933181,0.8510093757264735
2019,01,05,20,0.5212304333601777,0.8210262364320065,0.909563240050692,0.0,0.0,0.721959338378086,0.8505357368339291
2019,01,05,21,0.5212304333601777,0.8210262364320065,0.909563240050692,0.0,0.0,0.721959338378086,0.8524254906481712
2019,01,05,22,0.5212304333601777,0.8210262364320065,0.909563240050692,0.0,0.0,0.721959338378086,0.8533655927491054
2019,01,06,02,0.4932280399258702,0.8329691983655566,0.9510600427147595,0.0,0.0,0.6531667043729092,0.7091693396162279
2019,01,06,03,0.4932280399258702,0.8329691983655566,0.9510600427147595,0.0,0.0,0.6531667043729092,0.8399070809987685
2019,01,06,04,0.4932280399258702,0.8329691983655566,0.9510600427147595,0.0,0.0,0.6531667043729092,0.841380488429574
2019,01,06,05,0.48249170747642467,0.8270240238226881,0.9510600427147595,0.0,0.0,0.6815070335276184,0.8103251721546634
2019,01,06,06,0.48249170747642467,0.8270240238226881,0.9510600427147595,0.0,0.0,0.6815070335276184,0.8014252932619887
2019,01,06,07,0.48249170747642467,0.8270240238226881,0.9510600427147595,0.0,0.0,0.6815070335276184,0.7410926028951863
2019,01,06,08,0.5516977319370838,0.8388626750841109,0.8970777808113505,0.0,0.0,0.7785257390963064,0.7107379395856933
2019,01,06,09,0.5516977319370838,0.8388626750841109,0.8970777808113505,0.0,0.0,0.7785257390963064,0.6853749443379257
2019,01,06,10,0.5516977319370838,0.8388626750841109,0.8970777808113505,0.0,0.0,0.7785257390963064,0.6862301059871294
2019,01,06,11,0.6983817714975668,0.8180073202957672,0.7355909488463005,0.0,0.0,0.689600681287027,0.6810594015451921
2019,01,06,12,0.6983817714975668,0.8180073202957672,0.7355909488463005,0.0,0.0,0.689600681287027,0.681927862774762
2019,01,06,13,0.6983817714975668,0.8180073202957672,0.7355909488463005,0.0,0.0,0.689600681287027,0.6870826564516609
2019,01,06,14,0.6841999356580307,0.8240317648695623,0.7525074001968209,0.0,0.5,0.6329116373037826,0.6904670622556031
2019,01,06,15,0.6841999356580307,0.8240317648695623,0.7525074001968209,0.0,0.5,0.6329116373037826,0.7851334188995067
2019,01,06,16,0.6841999356580307,0.8240317648695623,0.7525074001968209,0.0,0.5,0.6329116373037826,0.7633333831328832
2019,01,06,17,0.6219909958896793,0.8359223426979714,0.8297592527063942,0.0,0.0,0.6653149534293221,0.7665538347548561
2019,01,06,18,0.6219909958896793,0.8359223426979714,0.8297592527063942,0.0,0.0,0.6653149534293221,0.7665538347548561
2019,01,06,19,0.6219909958896793,0.8359223426979714,0.8297592527063942,0.0,0.0,0.6653149534293221,0.7665538347548561
2019,01,06,20,0.5649055316429175,0.8476079003170043,0.8970777808113505,0.0,0.0,0.7017381643306462,0.7991552802688507
2019,01,06,21,0.5649055316429175,0.8476079003170043,0.8970777808113505,0.0,0.0,0.7017381643306462,0.7968666604043266
2019,01,06,22,0.5649055316429175,0.8476079003170043,0.8970777808113505,0.0,0.0,0.7017381643306462,0.7991552802688507
2019,01,06,23,0.5349025883484513,0.8270240238226881,0.9033576704136771,0.0,0.0,0.6815070335276184,0.8242084555327671
2019,01,07,00,0.5349025883484513,0.8270240238226881,0.9033576704136771,0.0,0.0,0.6815070335276184,0.722229687484322
2019,01,07,01,0.5349025883484513,0.8270240238226881,0.9033576704136771,0.0,0.0,0.6815070335276184,0.6862301059871294
2019,01,07,02,0.5038342318059268,0.8240317648695623,0.9277511158209929,0.0,0.0,0.6410148624001009,0.6722229026604015
2019,01,07,03,0.5038342318059268,0.8240317648695623,0.9277511158209929,0.0,0.0,0.6410148624001009,0.6749033398242055
2019,01,07,04,0.5038342318059268,0.8240317648695623,0.9277511158209929,0.0,0.0,0.6410148624001009,0.6749033398242055
2019,01,07,05,0.4716220010282947,0.8210262364320065,0.9510600427147595,0.0,0.0,0.6855540566993326,0.6862301059871294
2019,01,07,06,0.4716220010282947,0.8210262364320065,0.9510600427147595,0.0,0.0,0.6855540566993326,0.6749033398242055
2019,01,07,07,0.4716220010282947,0.8210262364320065,0.9510600427147595,0.0,0.0,0.6855540566993326,0.6658666267900026
2019,01,07,08,0.6311533844952972,0.8647669320641618,0.8508774562700276,0.0,0.5,0.7381291153351665,0.6584205839167635
2019,01,07,09,0.6311533844952972,0.8647669320641618,0.8508774562700276,0.0,0.5,0.7381291153351665,0.6565276271054387
2019,01,07,10,0.6311533844952972,0.8647669320641618,0.8508774562700276,0.0,0.5,0.7381291153351665,0.6946406834679808
2019,01,07,11,0.7686355467668583,0.8210262364320065,0.6618747625783024,0.0,0.6460148371100894,0.6004827463403911,0.6793143329883653
2019,01,07,12,0.7686355467668583,0.8210262364320065,0.6618747625783024,0.0,0.6460148371100894,0.6004827463403911,0.6801882306038077
2019,01,07,13,0.7686355467668583,0.8210262364320065,0.6618747625783024,0.0,0.6460148371100894,0.6004827463403911,0.7161596645068236
2019,01,07,14,0.7738130773568196,0.8476079003170043,0.6812978910149666,0.0,0.0,0.5314862520113891,0.8025534162520487
2019,01,07,15,0.7738130773568196,0.8476079003170043,0.6812978910149666,0.0,0.0,0.5314862520113891,0.8236870547086041
2019,01,07,16,0.7738130773568196,0.8476079003170043,0.6812978910149666,0.0,0.0,0.5314862520113891,0.8364385884421356
2019,01,07,17,0.6697844511827687,0.8647669320641618,0.8151926350637142,0.0,0.0,0.5883153104731041,0.8625965180912324
2019,01,07,18,0.6697844511827687,0.8647669320641618,0.8151926350637142,0.0,0.0,0.5883153104731041,0.8616870382636327
2019,01,07,19,0.6697844511827687,0.8647669320641618,0.8151926350637142,0.0,0.0,0.5883153104731041,0.8806163224632735
2019,01,07,20,0.5939137169132256,0.8590953880721374,0.8842877683388911,0.0,0.0,0.6004827463403911,0.876759176638158
2019,01,07,21,0.5939137169132256,0.8590953880721374,0.8842877683388911,0.0,0.0,0.6004827463403911,0.8758947485167313
2019,01,07,22,0.5939137169132256,0.8590953880721374,0.8842877683388911,0.0,0.0,0.6004827463403911,0.8630501494829752
2019,01,07,23,0.5550184194773549,0.8562417183741763,0.9156962282612808,0.0,0.0,0.5923715227985816,0.895129391905504
2019,01,08,00,0.5550184194773549,0.8562417183741763,0.9156962282612808,0.0,0.0,0.5923715227985816,0.8818902869253168
2019,01,08,01,0.5550184194773549,0.8562417183741763,0.9156962282612808,0.0,0.0,0.5923715227985816,0.8538344594591181
2019,01,08,02,0.5246685521910281,0.8619370926628573,0.9510600427147595,0.0,0.0,0.5639696237736068,0.856167054982304
2019,01,08,03,0.5246685521910281,0.8619370926628573,0.9510600427147595,0.0,0.0,0.5639696237736068,0.841869901456198
2019,01,08,05,0.4967777410078586,0.8359223426979714,0.9453292259525287,0.0,0.0,0.5842586976724703,0.8428461614025555
2019,01,08,06,0.4967777410078586,0.8359223426979714,0.9453292259525287,0.0,0.0,0.5842586976724703,0.8423584581166336
2019,01,08,07,0.4967777410078586,0.8359223426979714,0.9453292259525287,0.0,0.0,0.5842586976724703,0.841869901456198
2019,01,08,08,0.6610197690510281,0.8759695929388779,0.8297592527063942,0.0,0.5566413762796891,0.6653149534293221,0.7438847267650405
2019,01,08,09,0.6610197690510281,0.8759695929388779,0.8297592527063942,0.0,0.5566413762796891,0.6653149534293221,0.7184514152134064
2019,01,08,10,0.6610197690510281,0.8759695929388779,0.8297592527063942,0.0,0.5566413762796891,0.6653149534293221,0.7138489473718831
2019,01,08,11,0.7287955797475435,0.8815022404139747,0.7688951249944737,0.0,0.6460148371100894,0.6004827463403911,0.7851334188995067
2019,01,08,12,0.7287955797475435,0.8815022404139747,0.7688951249944737,0.0,0.6460148371100894,0.6004827463403911,0.7845336118800076
2019,01,08,13,0.7287955797475435,0.8815022404139747,0.7688951249944737,0.0,0.6460148371100894,0.6004827463403911,0.7845336118800076
2019,01,08,14,0.7395981875325004,0.8447053453368544,0.718110513021535,0.0,0.7719796553163857,0.5233613948131389,0.7857319401580642
2019,01,08,15,0.7395981875325004,0.8447053453368544,0.718110513021535,0.0,0.7719796553163857,0.5233613948131389,0.6801882306038077
2019,01,08,16,0.7395981875325004,0.8447053453368544,0.718110513021535,0.0,0.7719796553163857,0.5233613948131389,0.7214781121712929
2019,01,08,17,0.672686610117494,0.8897174385986797,0.8368935738394386,0.0,0.0,0.6045377577147799,0.6971152349107775
2019,01,08,18,0.672686610117494,0.8897174385986797,0.8368935738394386,0.0,0.0,0.6045377577147799,0.6368568146102275
2019,01,08,19,0.672686610117494,0.8897174385986797,0.8368935738394386,0.0,0.0,0.6045377577147799,0.6067589276839344
2019,01,08,20,0.5616222252888822,0.87874156225075,0.9336762016244256,0.0,0.430676558073393,0.6734117911179075,0.5879814293321196
2019,01,08,21,0.5616222252888822,0.87874156225075,0.9336762016244256,0.0,0.430676558073393,0.6734117911179075,0.6189728458332762
2019,01,08,22,0.5616222252888822,0.87874156225075,0.9336762016244256,0.0,0.430676558073393,0.6734117911179075,0.616791506143051
2019,01,08,23,0.528093214553675,0.873186239737528,0.962337133571595,0.0,0.0,0.6734117911179075,0.6306747895211545
2019,01,09,00,0.528093214553675,0.873186239737528,0.962337133571595,0.0,0.0,0.6734117911179075,0.6584205839167635
2019,01,09,01,0.528093214553675,0.873186239737528,0.962337133571595,0.0,0.0,0.6734117911179075,0.6555763142253499
2019,01,09,02,0.5108342700730203,0.8759695929388779,0.9788106720531607,0.0,0.0,0.6369634496158956,0.65936227135308
2019,01,09,03,0.5108342700730203,0.8759695929388779,0.9788106720531607,0.0,0.0,0.6369634496158956,0.6686084824753598
2019,01,09,04,0.5108342700730203,0.8759695929388779,0.9788106720531607,0.0,0.0,0.6369634496158956,0.6853749443379257
2019,01,09,05,0.4896638797364352,0.8647669320641618,0.9841888167825619,0.0,0.0,0.6653149534293221,0.6929787139168401
2019,01,09,06,0.4896638797364352,0.8647669320641618,0.9841888167825619,0.0,0.0,0.6653149534293221,0.6938109352787234
2019,01,09,07,0.4896638797364352,0.8647669320641618,0.9841888167825619,0.0,0.0,0.6653149534293221,0.6879326116291811
2019,01,09,08,0.6033732697657735,0.8897174385986797,0.9033576704136771,0.0,0.430676558073393,0.7179158996386171,0.6887799872726064
2019,01,09,09,0.6033732697657735,0.8897174385986797,0.9033576704136771,0.0,0.430676558073393,0.7179158996386171,0.7790765640338886
2019,01,09,10,0.6033732697657735,0.8897174385986797,0.9033576704136771,0.0,0.430676558073393,0.7179158996386171,0.7403901872789423
2019,01,09,11,0.7260739597720427,0.8897174385986797,0.7847861748656919,0.0,0.430676558073393,0.6450658757351331,0.7410926028951863
2019,01,09,12,0.7260739597720427,0.8897174385986797,0.7847861748656919,0.0,0.430676558073393,0.6450658757351331,0.7507452699527951
2019,01,09,13,0.7260739597720427,0.8897174385986797,0.7847861748656919,0.0,0.430676558073393,0.6450658757351331,0.7514221431575032
2019,01,09,14,0.7287955797475435,0.9005183931184704,0.7925546801289074,0.0,0.430676558073393,0.5639696237736068,0.7214781121712929
2019,01,09,15,0.7287955797475435,0.9005183931184704,0.7925546801289074,0.0,0.430676558073393,0.5639696237736068,0.7184514152134064
2019,01,09,16,0.7287955797475435,0.9005183931184704,0.7925546801289074,0.0,0.430676558073393,0.5639696237736068,0.7259575140238262
2019,01,09,17,0.6462139992744967,0.9137819387657797,0.8970777808113505,0.0,0.0,0.6248068137805608,0.7259575140238262
2019,01,09,18,0.6462139992744967,0.9137819387657797,0.8970777808113505,0.0,0.0,0.6248068137805608,0.77413466404645
2019,01,09,19,0.6462139992744967,0.9137819387657797,0.8970777808113505,0.0,0.0,0.6248068137805608,0.7716305211606495
2019,01,09,20,0.5843507789224143,0.9005183931184704,0.9395350839665775,0.0,0.0,0.6653149534293221,0.7646260246092953
2019,01,09,21,0.5843507789224143,0.9005183931184704,0.9395350839665775,0.0,0.0,0.6653149534293221,0.7646260246092953
2019,01,09,22,0.5843507789224143,0.9005183931184704,0.9395350839665775,0.0,0.0,0.6653149534293221,0.7424921549994932
2019,01,09,23,0.5550184194773549,0.8978342488102169,0.962337133571595,0.0,0.0,0.6612659361589728,0.7403901872789423
2019,01,10,00,0.5550184194773549,0.8978342488102169,0.962337133571595,0.0,0.0,0.6612659361589728,0.7659127091914116
2019,01,10,01,0.5550184194773549,0.8978342488102169,0.962337133571595,0.0,0.0,0.6612659361589728,0.7646260246092953
2019,01,10,02,0.5349025883484513,0.8951394319319161,0.9788106720531607,0.0,0.0,0.6045377577147799,0.7389800324622728
2019,01,10,03,0.5349025883484513,0.8951394319319161,0.9788106720531607,0.0,0.0,0.6045377577147799,0.7244723506274521
2019,01,10,04,0.5349025883484513,0.8951394319319161,0.9788106720531607,0.0,0.0,0.6045377577147799,0.7354231683080672
2019,01,10,05,0.5143134003691203,0.87874156225075,0.9788106720531607,0.0,0.0,0.6450658757351331,0.7547821122265279
2019,01,10,06,0.5143134003691203,0.87874156225075,0.9788106720531607,0.0,0.0,0.6450658757351331,0.7487047488596712
2019,01,10,07,0.5143134003691203,0.87874156225075,0.9788106720531607,0.0,0.0,0.6450658757351331,0.7396860001208068
2019,01,10,08,0.6551274901066614,0.9137819387657797,0.8842877683388911,0.0,0.0,0.7017381643306462,0.7325446885849923
2019,01,10,09,0.6551274901066614,0.9137819387657797,0.8842877683388911,0.0,0.0,0.7017381643306462,0.7011913665760056
2019,01,10,10,0.6551274901066614,0.9137819387657797,0.8842877683388911,0.0,0.0,0.7017381643306462,0.6775582890854668
2019,01,10,11,0.7891643503483406,0.8359223426979714,0.6518865650726889,0.0,0.0,0.5964273347280151,0.6517383148220619
2019,01,10,12,0.7891643503483406,0.8359223426979714,0.6518865650726889,0.0,0.0,0.5964273347280151,0.6468654152205424
2019,01,10,13,0.7891643503483406,0.8359223426979714,0.6518865650726889,0.0,0.0,0.5964273347280151,0.6713236746361216
2019,01,10,14,0.7738130773568196,0.8180073202957672,0.6518865650726889,0.0,0.0,0.5192983636387332,0.7574412757566233
2019,01,10,15,0.7738130773568196,0.8180073202957672,0.6518865650726889,0.0,0.0,0.5192983636387332,0.7594191593064631
2019,01,10,16,0.7738130773568196,0.8180073202957672,0.6518865650726889,0.0,0.0,0.5192983636387332,0.822641322923647
2019,01,10,17,0.6870547509691628,0.8590953880721374,0.7925546801289074,0.0,0.0,0.5599106064605887,0.8247288845002174
2019,01,10,18,0.6870547509691628,0.8590953880721374,0.7925546801289074,0.0,0.0,0.5599106064605887,0.8719713575884634
2019,01,10,19,0.6870547509691628,0.8590953880721374,0.7925546801289074,0.0,0.0,0.5599106064605887,0.8519542499283761
2019,01,10,20,0.581139765716408,0.8447053453368544,0.8777738396724785,0.0,0.0,0.6248068137805608,0.8457546258288783
2019,01,10,21,0.581139765716408,0.8447053453368544,0.8777738396724785,0.0,0.0,0.6248068137805608,0.8457546258288783
2019,01,10,22,0.581139765716408,0.8447053453368544,0.8777738396724785,0.0,0.0,0.6248068137805608,0.844304180695894
2019,01,10,23,0.541659379581589,0.8329691983655566,0.9033576704136771,0.0,0.0,0.6126465800655002,0.8724100223451514
2019,01,11,00,0.541659379581589,0.8329691983655566,0.9033576704136771,0.0,0.0,0.6126465800655002,0.8728479989999779
2019,01,11,01,0.541659379581589,0.8329691983655566,0.9033576704136771,0.0,0.0,0.6126465800655002,0.8780508214714793
2019,01,11,02,0.4932280399258702,0.814974896659812,0.9277511158209929,0.0,0.0,0.5802016843176516,0.8603172396362408
2019,01,11,03,0.4932280399258702,0.814974896659812,0.9277511158209929,0.0,0.0,0.5802016843176516,0.8635030450570527
2019,01,11,04,0.4932280399258702,0.814974896659812,0.9277511158209929,0.0,0.0,0.5802016843176516,0.8476769057811028
2019,01,11,05,0.5003130998241507,0.8388626750841109,0.9453292259525287,0.0,0.0,0.6410148624001009,0.8457546258288783
2019,01,11,06,0.5003130998241507,0.8388626750841109,0.9453292259525287,0.0,0.0,0.6410148624001009,0.8797637719987418
2019,01,11,07,0.5003130998241507,0.8388626750841109,0.9453292259525287,0.0,0.0,0.6410148624001009,0.8780508214714793
2019,01,11,08,0.6639510954665195,0.8590953880721374,0.8151926350637142,0.0,0.3413030972429926,0.721959338378086,0.7646260246092953
2019,01,11,09,0.6639510954665195,0.8590953880721374,0.8151926350637142,0.0,0.3413030972429926,0.721959338378086,0.7646260246092953
2019,01,11,10,0.6639510954665195,0.8590953880721374,0.8151926350637142,0.0,0.3413030972429926,0.721959338378086,0.8047960793951786
2019,01,11,11,0.7840771260377558,0.8329691983655566,0.6618747625783024,0.0,0.3413030972429926,0.6167003911997203,0.8092280781686824
2019,01,11,12,0.7840771260377558,0.8329691983655566,0.6618747625783024,0.0,0.3413030972429926,0.6167003911997203,0.8092280781686824
2019,01,11,13,0.7840771260377558,0.8329691983655566,0.6618747625783024,0.0,0.3413030972429926,0.6167003911997203,0.8130491943484806
2019,01,11,14,0.7992509187179915,0.8329691983655566,0.6417044099120509,0.0,0.430676558073393,0.5071068588608001,0.8114179722197348
2019,01,11,15,0.7992509187179915,0.8329691983655566,0.6417044099120509,0.0,0.430676558073393,0.5071068588608001,0.8242084555327671
2019,01,11,16,0.7992509187179915,0.8329691983655566,0.6417044099120509,0.0,0.430676558073393,0.5071068588608001,0.8257668413096906
2019,01,11,17,0.6955637332592659,0.8869900886325542,0.8151926350637142,0.0,0.0,0.5761442703294937,0.844788500089144
2019,01,11,18,0.6955637332592659,0.8869900886325542,0.8151926350637142,0.0,0.0,0.5761442703294937,0.8476769057811028
2019,01,11,19,0.6955637332592659,0.8869900886325542,0.8151926350637142,0.0,0.0,0.5761442703294937,0.8715320025643678
2019,01,11,20,0.6127316489907964,0.8842517190406843,0.890721769482189,0.0,0.0,0.6248068137805608,0.8860953371919182
2019,01,11,21,0.6127316489907964,0.8842517190406843,0.890721769482189,0.0,0.0,0.6248068137805608,0.8844209090240159
2019,01,11,22,0.6127316489907964,0.8842517190406843,0.890721769482189,0.0,0.0,0.6248068137805608,0.8644066382735175
2019,01,11,23,0.5649055316429175,0.8869900886325542,0.9453292259525287,0.0,0.0,0.620753802411773,0.8566312447154878
2019,01,12,00,0.5649055316429175,0.8869900886325542,0.9453292259525287,0.0,0.0,0.620753802411773,0.8491099802369623
2019,01,12,01,0.5649055316429175,0.8869900886325542,0.9453292259525287,0.0,0.0,0.620753802411773,0.8467174200939308
2019,01,12,02,0.5382875059804844,0.8703914087585549,0.9510600427147595,0.0,0.0,0.5842586976724703,0.841869901456198
2019,01,12,03,0.5382875059804844,0.8703914087585549,0.9510600427147595,0.0,0.0,0.5842586976724703,0.834437074063269
2019,01,12,04,0.5382875059804844,0.8703914087585549,0.9510600427147595,0.0,0.0,0.5842586976724703,0.8025534162520487
2019,01,12,05,0.5143134003691203,0.8703914087585549,0.9678860161918126,0.0,0.0,0.6369634496158956,0.8092280781686824
